* c:\users\amisha\esim-workspace\frequency_divider_amisha\frequency_divider_amisha.cir
Transient Analysis  Fri Oct 07 20:04:45  2022
--------------------------------------------------------------------------------
Index   time            a3#branch_1_0   a3#branch_1_1   a3#branch_1_2   
--------------------------------------------------------------------------------
383	3.087991e+00	0.000000e+00	0.000000e+00	0.000000e+00	
384	3.090766e+00	0.000000e+00	0.000000e+00	0.000000e+00	
385	3.093289e+00	0.000000e+00	0.000000e+00	0.000000e+00	
386	3.096342e+00	0.000000e+00	0.000000e+00	0.000000e+00	
387	3.099605e+00	0.000000e+00	0.000000e+00	0.000000e+00	
388	3.102589e+00	0.000000e+00	0.000000e+00	0.000000e+00	
389	3.105530e+00	0.000000e+00	0.000000e+00	0.000000e+00	
390	3.108346e+00	0.000000e+00	0.000000e+00	0.000000e+00	
391	3.111209e+00	0.000000e+00	0.000000e+00	0.000000e+00	
392	3.114012e+00	0.000000e+00	0.000000e+00	0.000000e+00	
393	3.116846e+00	0.000000e+00	0.000000e+00	0.000000e+00	
394	3.119640e+00	0.000000e+00	0.000000e+00	0.000000e+00	
395	3.122468e+00	0.000000e+00	0.000000e+00	0.000000e+00	
396	3.125284e+00	0.000000e+00	0.000000e+00	0.000000e+00	
397	3.128145e+00	0.000000e+00	0.000000e+00	0.000000e+00	
398	3.131026e+00	0.000000e+00	0.000000e+00	0.000000e+00	
399	3.134030e+00	0.000000e+00	0.000000e+00	0.000000e+00	
400	3.135455e+00	0.000000e+00	0.000000e+00	0.000000e+00	
401	3.136352e+00	0.000000e+00	0.000000e+00	0.000000e+00	
402	3.137133e+00	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a3#branch_1_0   a3#branch_1_1   a3#branch_1_2   
--------------------------------------------------------------------------------
403	3.137980e+00	0.000000e+00	0.000000e+00	0.000000e+00	
404	3.138904e+00	0.000000e+00	0.000000e+00	0.000000e+00	
405	3.139890e+00	0.000000e+00	0.000000e+00	0.000000e+00	
406	3.141043e+00	0.000000e+00	0.000000e+00	0.000000e+00	
407	3.142399e+00	0.000000e+00	0.000000e+00	0.000000e+00	
408	3.144058e+00	0.000000e+00	0.000000e+00	0.000000e+00	
409	3.146041e+00	0.000000e+00	0.000000e+00	0.000000e+00	
410	3.146041e+00	0.000000e+00	0.000000e+00	0.000000e+00	
411	3.146041e+00	0.000000e+00	0.000000e+00	0.000000e+00	
412	3.146041e+00	0.000000e+00	0.000000e+00	0.000000e+00	
413	3.146041e+00	0.000000e+00	0.000000e+00	0.000000e+00	
414	3.146041e+00	0.000000e+00	0.000000e+00	0.000000e+00	
415	3.146041e+00	0.000000e+00	0.000000e+00	0.000000e+00	
416	3.146041e+00	0.000000e+00	0.000000e+00	0.000000e+00	
417	3.146041e+00	0.000000e+00	0.000000e+00	0.000000e+00	
418	3.146041e+00	0.000000e+00	0.000000e+00	0.000000e+00	
419	3.146041e+00	0.000000e+00	0.000000e+00	0.000000e+00	
420	3.146041e+00	0.000000e+00	0.000000e+00	0.000000e+00	
421	3.146041e+00	0.000000e+00	0.000000e+00	0.000000e+00	
422	3.146041e+00	0.000000e+00	0.000000e+00	0.000000e+00	
423	3.146041e+00	0.000000e+00	0.000000e+00	0.000000e+00	
424	3.146041e+00	0.000000e+00	0.000000e+00	0.000000e+00	
425	3.146041e+00	0.000000e+00	0.000000e+00	0.000000e+00	
426	3.146041e+00	0.000000e+00	0.000000e+00	0.000000e+00	
427	3.146041e+00	0.000000e+00	0.000000e+00	0.000000e+00	
428	3.146042e+00	0.000000e+00	0.000000e+00	0.000000e+00	
429	3.146043e+00	0.000000e+00	0.000000e+00	0.000000e+00	
430	3.146046e+00	0.000000e+00	0.000000e+00	0.000000e+00	
431	3.146051e+00	0.000000e+00	0.000000e+00	0.000000e+00	
432	3.146062e+00	0.000000e+00	0.000000e+00	0.000000e+00	
433	3.146083e+00	0.000000e+00	0.000000e+00	0.000000e+00	
434	3.146124e+00	0.000000e+00	0.000000e+00	0.000000e+00	
435	3.146208e+00	0.000000e+00	0.000000e+00	0.000000e+00	
436	3.146376e+00	0.000000e+00	0.000000e+00	0.000000e+00	
437	3.146712e+00	0.000000e+00	0.000000e+00	0.000000e+00	
438	3.147383e+00	0.000000e+00	0.000000e+00	0.000000e+00	
439	3.148725e+00	0.000000e+00	0.000000e+00	0.000000e+00	
440	3.151409e+00	0.000000e+00	0.000000e+00	0.000000e+00	
441	3.155320e+00	0.000000e+00	0.000000e+00	0.000000e+00	
442	3.160962e+00	0.000000e+00	0.000000e+00	0.000000e+00	
443	3.166577e+00	0.000000e+00	0.000000e+00	0.000000e+00	
444	3.169374e+00	0.000000e+00	0.000000e+00	0.000000e+00	
445	3.171971e+00	0.000000e+00	0.000000e+00	0.000000e+00	
446	3.175022e+00	0.000000e+00	0.000000e+00	0.000000e+00	
447	3.178255e+00	0.000000e+00	0.000000e+00	0.000000e+00	
448	3.181226e+00	0.000000e+00	0.000000e+00	0.000000e+00	
449	3.184157e+00	0.000000e+00	0.000000e+00	0.000000e+00	
450	3.186974e+00	0.000000e+00	0.000000e+00	0.000000e+00	
451	3.189832e+00	0.000000e+00	0.000000e+00	0.000000e+00	
452	3.192635e+00	0.000000e+00	0.000000e+00	0.000000e+00	
453	3.195467e+00	0.000000e+00	0.000000e+00	0.000000e+00	
454	3.198262e+00	0.000000e+00	0.000000e+00	0.000000e+00	
455	3.201090e+00	0.000000e+00	0.000000e+00	0.000000e+00	
456	3.203910e+00	0.000000e+00	0.000000e+00	0.000000e+00	
457	3.206774e+00	0.000000e+00	0.000000e+00	0.000000e+00	
458	3.209664e+00	0.000000e+00	0.000000e+00	0.000000e+00	
459	3.212701e+00	0.000000e+00	0.000000e+00	0.000000e+00	
460	3.214356e+00	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a3#branch_1_0   a3#branch_1_1   a3#branch_1_2   
--------------------------------------------------------------------------------
461	3.215302e+00	0.000000e+00	0.000000e+00	0.000000e+00	
462	3.216133e+00	0.000000e+00	0.000000e+00	0.000000e+00	
463	3.217123e+00	0.000000e+00	0.000000e+00	0.000000e+00	
464	3.218066e+00	0.000000e+00	0.000000e+00	0.000000e+00	
465	3.219252e+00	0.000000e+00	0.000000e+00	0.000000e+00	
466	3.220562e+00	0.000000e+00	0.000000e+00	0.000000e+00	
467	3.222242e+00	0.000000e+00	0.000000e+00	0.000000e+00	
468	3.224180e+00	0.000000e+00	0.000000e+00	0.000000e+00	
469	3.226563e+00	0.000000e+00	0.000000e+00	0.000000e+00	
470	3.229309e+00	0.000000e+00	0.000000e+00	0.000000e+00	
471	3.232854e+00	0.000000e+00	0.000000e+00	0.000000e+00	
472	3.238277e+00	0.000000e+00	0.000000e+00	0.000000e+00	
473	3.244291e+00	0.000000e+00	0.000000e+00	0.000000e+00	
474	3.247024e+00	0.000000e+00	0.000000e+00	0.000000e+00	
475	3.249544e+00	0.000000e+00	0.000000e+00	0.000000e+00	
476	3.252601e+00	0.000000e+00	0.000000e+00	0.000000e+00	
477	3.255888e+00	0.000000e+00	0.000000e+00	0.000000e+00	
478	3.258876e+00	0.000000e+00	0.000000e+00	0.000000e+00	
479	3.261824e+00	0.000000e+00	0.000000e+00	0.000000e+00	
480	3.264638e+00	0.000000e+00	0.000000e+00	0.000000e+00	
481	3.267505e+00	0.000000e+00	0.000000e+00	0.000000e+00	
482	3.270307e+00	0.000000e+00	0.000000e+00	0.000000e+00	
483	3.273143e+00	0.000000e+00	0.000000e+00	0.000000e+00	
484	3.275936e+00	0.000000e+00	0.000000e+00	0.000000e+00	
485	3.278764e+00	0.000000e+00	0.000000e+00	0.000000e+00	
486	3.281578e+00	0.000000e+00	0.000000e+00	0.000000e+00	
487	3.284438e+00	0.000000e+00	0.000000e+00	0.000000e+00	
488	3.287315e+00	0.000000e+00	0.000000e+00	0.000000e+00	
489	3.290305e+00	0.000000e+00	0.000000e+00	0.000000e+00	
490	3.291648e+00	0.000000e+00	0.000000e+00	0.000000e+00	
491	3.292527e+00	0.000000e+00	0.000000e+00	0.000000e+00	
492	3.293291e+00	0.000000e+00	0.000000e+00	0.000000e+00	
493	3.294107e+00	0.000000e+00	0.000000e+00	0.000000e+00	
494	3.295040e+00	0.000000e+00	0.000000e+00	0.000000e+00	
495	3.295969e+00	0.000000e+00	0.000000e+00	0.000000e+00	
496	3.297072e+00	0.000000e+00	0.000000e+00	0.000000e+00	
497	3.298318e+00	0.000000e+00	0.000000e+00	0.000000e+00	
498	3.299872e+00	0.000000e+00	0.000000e+00	0.000000e+00	
499	3.301703e+00	0.000000e+00	0.000000e+00	0.000000e+00	
500	3.303936e+00	0.000000e+00	0.000000e+00	0.000000e+00	
501	3.306533e+00	0.000000e+00	0.000000e+00	0.000000e+00	
502	3.309718e+00	0.000000e+00	0.000000e+00	0.000000e+00	
503	3.314851e+00	0.000000e+00	0.000000e+00	0.000000e+00	
504	3.320136e+00	0.000000e+00	0.000000e+00	0.000000e+00	
505	3.323402e+00	0.000000e+00	0.000000e+00	0.000000e+00	
506	3.326097e+00	0.000000e+00	0.000000e+00	0.000000e+00	
507	3.329067e+00	0.000000e+00	0.000000e+00	0.000000e+00	
508	3.332031e+00	0.000000e+00	0.000000e+00	0.000000e+00	
509	3.335245e+00	0.000000e+00	0.000000e+00	0.000000e+00	
510	3.338161e+00	0.000000e+00	0.000000e+00	0.000000e+00	
511	3.341116e+00	0.000000e+00	0.000000e+00	0.000000e+00	
512	3.343912e+00	0.000000e+00	0.000000e+00	0.000000e+00	
513	3.346788e+00	0.000000e+00	0.000000e+00	0.000000e+00	
514	3.349572e+00	0.000000e+00	0.000000e+00	0.000000e+00	
515	3.352416e+00	0.000000e+00	0.000000e+00	0.000000e+00	
516	3.355201e+00	0.000000e+00	0.000000e+00	0.000000e+00	
517	3.358040e+00	0.000000e+00	0.000000e+00	0.000000e+00	
518	3.360856e+00	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a3#branch_1_0   a3#branch_1_1   a3#branch_1_2   
--------------------------------------------------------------------------------
519	3.363732e+00	0.000000e+00	0.000000e+00	0.000000e+00	
520	3.366626e+00	0.000000e+00	0.000000e+00	0.000000e+00	
521	3.369727e+00	0.000000e+00	0.000000e+00	0.000000e+00	
522	3.371149e+00	0.000000e+00	0.000000e+00	0.000000e+00	
523	3.372053e+00	0.000000e+00	0.000000e+00	0.000000e+00	
524	3.372902e+00	0.000000e+00	0.000000e+00	0.000000e+00	
525	3.373872e+00	0.000000e+00	0.000000e+00	0.000000e+00	
526	3.374870e+00	0.000000e+00	0.000000e+00	0.000000e+00	
527	3.376089e+00	0.000000e+00	0.000000e+00	0.000000e+00	
528	3.377492e+00	0.000000e+00	0.000000e+00	0.000000e+00	
529	3.379245e+00	0.000000e+00	0.000000e+00	0.000000e+00	
530	3.381300e+00	0.000000e+00	0.000000e+00	0.000000e+00	
531	3.381300e+00	0.000000e+00	0.000000e+00	0.000000e+00	
532	3.381300e+00	0.000000e+00	0.000000e+00	0.000000e+00	
533	3.381300e+00	0.000000e+00	0.000000e+00	0.000000e+00	
534	3.381300e+00	0.000000e+00	0.000000e+00	0.000000e+00	
535	3.381300e+00	0.000000e+00	0.000000e+00	0.000000e+00	
536	3.381300e+00	0.000000e+00	0.000000e+00	0.000000e+00	
537	3.381300e+00	0.000000e+00	0.000000e+00	0.000000e+00	
538	3.381300e+00	0.000000e+00	0.000000e+00	0.000000e+00	
539	3.381300e+00	0.000000e+00	0.000000e+00	0.000000e+00	
540	3.381300e+00	0.000000e+00	0.000000e+00	0.000000e+00	
541	3.381300e+00	0.000000e+00	0.000000e+00	0.000000e+00	
542	3.381300e+00	0.000000e+00	0.000000e+00	0.000000e+00	
543	3.381300e+00	0.000000e+00	0.000000e+00	0.000000e+00	
544	3.381300e+00	0.000000e+00	0.000000e+00	0.000000e+00	
545	3.381300e+00	0.000000e+00	0.000000e+00	0.000000e+00	
546	3.381300e+00	0.000000e+00	0.000000e+00	0.000000e+00	
547	3.381300e+00	0.000000e+00	0.000000e+00	0.000000e+00	
548	3.381301e+00	0.000000e+00	0.000000e+00	0.000000e+00	
549	3.381301e+00	0.000000e+00	0.000000e+00	0.000000e+00	
550	3.381303e+00	0.000000e+00	0.000000e+00	0.000000e+00	
551	3.381305e+00	0.000000e+00	0.000000e+00	0.000000e+00	
552	3.381311e+00	0.000000e+00	0.000000e+00	0.000000e+00	
553	3.381321e+00	0.000000e+00	0.000000e+00	0.000000e+00	
554	3.381342e+00	0.000000e+00	0.000000e+00	0.000000e+00	
555	3.381384e+00	0.000000e+00	0.000000e+00	0.000000e+00	
556	3.381468e+00	0.000000e+00	0.000000e+00	0.000000e+00	
557	3.381636e+00	0.000000e+00	0.000000e+00	0.000000e+00	
558	3.381971e+00	0.000000e+00	0.000000e+00	0.000000e+00	
559	3.382642e+00	0.000000e+00	0.000000e+00	0.000000e+00	
560	3.383985e+00	0.000000e+00	0.000000e+00	0.000000e+00	
561	3.386669e+00	0.000000e+00	0.000000e+00	0.000000e+00	
562	3.391304e+00	0.000000e+00	0.000000e+00	0.000000e+00	
563	3.396785e+00	0.000000e+00	0.000000e+00	0.000000e+00	
564	3.401048e+00	0.000000e+00	0.000000e+00	0.000000e+00	
565	3.403755e+00	0.000000e+00	0.000000e+00	0.000000e+00	
566	3.406541e+00	0.000000e+00	0.000000e+00	0.000000e+00	
567	3.409597e+00	0.000000e+00	0.000000e+00	0.000000e+00	
568	3.412873e+00	0.000000e+00	0.000000e+00	0.000000e+00	
569	3.415821e+00	0.000000e+00	0.000000e+00	0.000000e+00	
570	3.418770e+00	0.000000e+00	0.000000e+00	0.000000e+00	
571	3.421572e+00	0.000000e+00	0.000000e+00	0.000000e+00	
572	3.424446e+00	0.000000e+00	0.000000e+00	0.000000e+00	
573	3.427239e+00	0.000000e+00	0.000000e+00	0.000000e+00	
574	3.430080e+00	0.000000e+00	0.000000e+00	0.000000e+00	
575	3.432868e+00	0.000000e+00	0.000000e+00	0.000000e+00	
576	3.435703e+00	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a3#branch_1_0   a3#branch_1_1   a3#branch_1_2   
--------------------------------------------------------------------------------
577	3.438516e+00	0.000000e+00	0.000000e+00	0.000000e+00	
578	3.441384e+00	0.000000e+00	0.000000e+00	0.000000e+00	
579	3.444267e+00	0.000000e+00	0.000000e+00	0.000000e+00	
580	3.447295e+00	0.000000e+00	0.000000e+00	0.000000e+00	
581	3.448936e+00	0.000000e+00	0.000000e+00	0.000000e+00	
582	3.449870e+00	0.000000e+00	0.000000e+00	0.000000e+00	
583	3.450687e+00	0.000000e+00	0.000000e+00	0.000000e+00	
584	3.451686e+00	0.000000e+00	0.000000e+00	0.000000e+00	
585	3.452603e+00	0.000000e+00	0.000000e+00	0.000000e+00	
586	3.453766e+00	0.000000e+00	0.000000e+00	0.000000e+00	
587	3.455024e+00	0.000000e+00	0.000000e+00	0.000000e+00	
588	3.456656e+00	0.000000e+00	0.000000e+00	0.000000e+00	
589	3.458523e+00	0.000000e+00	0.000000e+00	0.000000e+00	
590	3.460843e+00	0.000000e+00	0.000000e+00	0.000000e+00	
591	3.463496e+00	0.000000e+00	0.000000e+00	0.000000e+00	
592	3.466847e+00	0.000000e+00	0.000000e+00	0.000000e+00	
593	3.472351e+00	0.000000e+00	0.000000e+00	0.000000e+00	
594	3.477859e+00	0.000000e+00	0.000000e+00	0.000000e+00	
595	3.480760e+00	0.000000e+00	0.000000e+00	0.000000e+00	
596	3.483371e+00	0.000000e+00	0.000000e+00	0.000000e+00	
597	3.486398e+00	0.000000e+00	0.000000e+00	0.000000e+00	
598	3.489380e+00	0.000000e+00	0.000000e+00	0.000000e+00	
599	3.492562e+00	0.000000e+00	0.000000e+00	0.000000e+00	
600	3.495450e+00	0.000000e+00	0.000000e+00	0.000000e+00	
601	3.498389e+00	0.000000e+00	0.000000e+00	0.000000e+00	
602	3.501179e+00	0.000000e+00	0.000000e+00	0.000000e+00	
603	3.504051e+00	0.000000e+00	0.000000e+00	0.000000e+00	
604	3.506833e+00	0.000000e+00	0.000000e+00	0.000000e+00	
605	3.509675e+00	0.000000e+00	0.000000e+00	0.000000e+00	
606	3.512461e+00	0.000000e+00	0.000000e+00	0.000000e+00	
607	3.515304e+00	0.000000e+00	0.000000e+00	0.000000e+00	
608	3.518125e+00	0.000000e+00	0.000000e+00	0.000000e+00	
609	3.521011e+00	0.000000e+00	0.000000e+00	0.000000e+00	
610	3.523929e+00	0.000000e+00	0.000000e+00	0.000000e+00	
611	3.525812e+00	0.000000e+00	0.000000e+00	0.000000e+00	
612	3.526928e+00	0.000000e+00	0.000000e+00	0.000000e+00	
613	3.527734e+00	0.000000e+00	0.000000e+00	0.000000e+00	
614	3.528524e+00	0.000000e+00	0.000000e+00	0.000000e+00	
615	3.529403e+00	0.000000e+00	0.000000e+00	0.000000e+00	
616	3.530322e+00	0.000000e+00	0.000000e+00	0.000000e+00	
617	3.531349e+00	0.000000e+00	0.000000e+00	0.000000e+00	
618	3.532529e+00	0.000000e+00	0.000000e+00	0.000000e+00	
619	3.533953e+00	0.000000e+00	0.000000e+00	0.000000e+00	
620	3.535669e+00	0.000000e+00	0.000000e+00	0.000000e+00	
621	3.537739e+00	0.000000e+00	0.000000e+00	0.000000e+00	
622	3.540184e+00	0.000000e+00	0.000000e+00	0.000000e+00	
623	3.543098e+00	0.000000e+00	0.000000e+00	0.000000e+00	
624	3.547014e+00	0.000000e+00	0.000000e+00	0.000000e+00	
625	3.552387e+00	0.000000e+00	0.000000e+00	0.000000e+00	
626	3.557334e+00	0.000000e+00	0.000000e+00	0.000000e+00	
627	3.560113e+00	0.000000e+00	0.000000e+00	0.000000e+00	
628	3.562815e+00	0.000000e+00	0.000000e+00	0.000000e+00	
629	3.565870e+00	0.000000e+00	0.000000e+00	0.000000e+00	
630	3.569145e+00	0.000000e+00	0.000000e+00	0.000000e+00	
631	3.572108e+00	0.000000e+00	0.000000e+00	0.000000e+00	
632	3.575057e+00	0.000000e+00	0.000000e+00	0.000000e+00	
633	3.577865e+00	0.000000e+00	0.000000e+00	0.000000e+00	
634	3.580736e+00	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a3#branch_1_0   a3#branch_1_1   a3#branch_1_2   
--------------------------------------------------------------------------------
635	3.583533e+00	0.000000e+00	0.000000e+00	0.000000e+00	
636	3.586372e+00	0.000000e+00	0.000000e+00	0.000000e+00	
637	3.589162e+00	0.000000e+00	0.000000e+00	0.000000e+00	
638	3.591994e+00	0.000000e+00	0.000000e+00	0.000000e+00	
639	3.594808e+00	0.000000e+00	0.000000e+00	0.000000e+00	
640	3.597672e+00	0.000000e+00	0.000000e+00	0.000000e+00	
641	3.600552e+00	0.000000e+00	0.000000e+00	0.000000e+00	
642	3.603562e+00	0.000000e+00	0.000000e+00	0.000000e+00	
643	3.605019e+00	0.000000e+00	0.000000e+00	0.000000e+00	
644	3.605904e+00	0.000000e+00	0.000000e+00	0.000000e+00	
645	3.606684e+00	0.000000e+00	0.000000e+00	0.000000e+00	
646	3.607540e+00	0.000000e+00	0.000000e+00	0.000000e+00	
647	3.608465e+00	0.000000e+00	0.000000e+00	0.000000e+00	
648	3.609468e+00	0.000000e+00	0.000000e+00	0.000000e+00	
649	3.610638e+00	0.000000e+00	0.000000e+00	0.000000e+00	
650	3.612026e+00	0.000000e+00	0.000000e+00	0.000000e+00	
651	3.613716e+00	0.000000e+00	0.000000e+00	0.000000e+00	
652	3.615741e+00	0.000000e+00	0.000000e+00	0.000000e+00	
653	3.615741e+00	0.000000e+00	0.000000e+00	0.000000e+00	
654	3.615741e+00	0.000000e+00	0.000000e+00	0.000000e+00	
655	3.615741e+00	0.000000e+00	0.000000e+00	0.000000e+00	
656	3.615741e+00	0.000000e+00	0.000000e+00	0.000000e+00	
657	3.615741e+00	0.000000e+00	0.000000e+00	0.000000e+00	
658	3.615741e+00	0.000000e+00	0.000000e+00	0.000000e+00	
659	3.615741e+00	0.000000e+00	0.000000e+00	0.000000e+00	
660	3.615741e+00	0.000000e+00	0.000000e+00	0.000000e+00	
661	3.615741e+00	0.000000e+00	0.000000e+00	0.000000e+00	
662	3.615741e+00	0.000000e+00	0.000000e+00	0.000000e+00	
663	3.615741e+00	0.000000e+00	0.000000e+00	0.000000e+00	
664	3.615741e+00	0.000000e+00	0.000000e+00	0.000000e+00	
665	3.615741e+00	0.000000e+00	0.000000e+00	0.000000e+00	
666	3.615741e+00	0.000000e+00	0.000000e+00	0.000000e+00	
667	3.615741e+00	0.000000e+00	0.000000e+00	0.000000e+00	
668	3.615741e+00	0.000000e+00	0.000000e+00	0.000000e+00	
669	3.615741e+00	0.000000e+00	0.000000e+00	0.000000e+00	
670	3.615741e+00	0.000000e+00	0.000000e+00	0.000000e+00	
671	3.615742e+00	0.000000e+00	0.000000e+00	0.000000e+00	
672	3.615743e+00	0.000000e+00	0.000000e+00	0.000000e+00	
673	3.615746e+00	0.000000e+00	0.000000e+00	0.000000e+00	
674	3.615751e+00	0.000000e+00	0.000000e+00	0.000000e+00	
675	3.615762e+00	0.000000e+00	0.000000e+00	0.000000e+00	
676	3.615783e+00	0.000000e+00	0.000000e+00	0.000000e+00	
677	3.615825e+00	0.000000e+00	0.000000e+00	0.000000e+00	
678	3.615908e+00	0.000000e+00	0.000000e+00	0.000000e+00	
679	3.616076e+00	0.000000e+00	0.000000e+00	0.000000e+00	
680	3.616412e+00	0.000000e+00	0.000000e+00	0.000000e+00	
681	3.617083e+00	0.000000e+00	0.000000e+00	0.000000e+00	
682	3.618425e+00	0.000000e+00	0.000000e+00	0.000000e+00	
683	3.621109e+00	0.000000e+00	0.000000e+00	0.000000e+00	
684	3.625299e+00	0.000000e+00	0.000000e+00	0.000000e+00	
685	3.630873e+00	0.000000e+00	0.000000e+00	0.000000e+00	
686	3.635713e+00	0.000000e+00	0.000000e+00	0.000000e+00	
687	3.638453e+00	0.000000e+00	0.000000e+00	0.000000e+00	
688	3.641156e+00	0.000000e+00	0.000000e+00	0.000000e+00	
689	3.644212e+00	0.000000e+00	0.000000e+00	0.000000e+00	
690	3.647483e+00	0.000000e+00	0.000000e+00	0.000000e+00	
691	3.650446e+00	0.000000e+00	0.000000e+00	0.000000e+00	
692	3.653391e+00	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a3#branch_1_0   a3#branch_1_1   a3#branch_1_2   
--------------------------------------------------------------------------------
693	3.656199e+00	0.000000e+00	0.000000e+00	0.000000e+00	
694	3.659069e+00	0.000000e+00	0.000000e+00	0.000000e+00	
695	3.661866e+00	0.000000e+00	0.000000e+00	0.000000e+00	
696	3.664704e+00	0.000000e+00	0.000000e+00	0.000000e+00	
697	3.667495e+00	0.000000e+00	0.000000e+00	0.000000e+00	
698	3.670327e+00	0.000000e+00	0.000000e+00	0.000000e+00	
699	3.673141e+00	0.000000e+00	0.000000e+00	0.000000e+00	
700	3.676006e+00	0.000000e+00	0.000000e+00	0.000000e+00	
701	3.678889e+00	0.000000e+00	0.000000e+00	0.000000e+00	
702	3.681906e+00	0.000000e+00	0.000000e+00	0.000000e+00	
703	3.683432e+00	0.000000e+00	0.000000e+00	0.000000e+00	
704	3.684330e+00	0.000000e+00	0.000000e+00	0.000000e+00	
705	3.685122e+00	0.000000e+00	0.000000e+00	0.000000e+00	
706	3.686000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
707	3.686930e+00	0.000000e+00	0.000000e+00	0.000000e+00	
708	3.687974e+00	0.000000e+00	0.000000e+00	0.000000e+00	
709	3.689182e+00	0.000000e+00	0.000000e+00	0.000000e+00	
710	3.690642e+00	0.000000e+00	0.000000e+00	0.000000e+00	
711	3.692402e+00	0.000000e+00	0.000000e+00	0.000000e+00	
712	3.694521e+00	0.000000e+00	0.000000e+00	0.000000e+00	
713	3.697021e+00	0.000000e+00	0.000000e+00	0.000000e+00	
714	3.700012e+00	0.000000e+00	0.000000e+00	0.000000e+00	
715	3.704233e+00	0.000000e+00	0.000000e+00	0.000000e+00	
716	3.709572e+00	0.000000e+00	0.000000e+00	0.000000e+00	
717	3.713866e+00	0.000000e+00	0.000000e+00	0.000000e+00	
718	3.716598e+00	0.000000e+00	0.000000e+00	0.000000e+00	
719	3.719403e+00	0.000000e+00	0.000000e+00	0.000000e+00	
720	3.722463e+00	0.000000e+00	0.000000e+00	0.000000e+00	
721	3.725410e+00	0.000000e+00	0.000000e+00	0.000000e+00	
722	3.728526e+00	0.000000e+00	0.000000e+00	0.000000e+00	
723	3.731386e+00	0.000000e+00	0.000000e+00	0.000000e+00	
724	3.734308e+00	0.000000e+00	0.000000e+00	0.000000e+00	
725	3.737096e+00	0.000000e+00	0.000000e+00	0.000000e+00	
726	3.739959e+00	0.000000e+00	0.000000e+00	0.000000e+00	
727	3.742739e+00	0.000000e+00	0.000000e+00	0.000000e+00	
728	3.745579e+00	0.000000e+00	0.000000e+00	0.000000e+00	
729	3.748370e+00	0.000000e+00	0.000000e+00	0.000000e+00	
730	3.751218e+00	0.000000e+00	0.000000e+00	0.000000e+00	
731	3.754051e+00	0.000000e+00	0.000000e+00	0.000000e+00	
732	3.756955e+00	0.000000e+00	0.000000e+00	0.000000e+00	
733	3.759937e+00	0.000000e+00	0.000000e+00	0.000000e+00	
734	3.761348e+00	0.000000e+00	0.000000e+00	0.000000e+00	
735	3.762254e+00	0.000000e+00	0.000000e+00	0.000000e+00	
736	3.763037e+00	0.000000e+00	0.000000e+00	0.000000e+00	
737	3.763881e+00	0.000000e+00	0.000000e+00	0.000000e+00	
738	3.764808e+00	0.000000e+00	0.000000e+00	0.000000e+00	
739	3.765788e+00	0.000000e+00	0.000000e+00	0.000000e+00	
740	3.766937e+00	0.000000e+00	0.000000e+00	0.000000e+00	
741	3.768281e+00	0.000000e+00	0.000000e+00	0.000000e+00	
742	3.769931e+00	0.000000e+00	0.000000e+00	0.000000e+00	
743	3.771898e+00	0.000000e+00	0.000000e+00	0.000000e+00	
744	3.774256e+00	0.000000e+00	0.000000e+00	0.000000e+00	
